69,14.047614769285536,14.047614769285536,14.047614769285536,14.047614769285536,14.047614769285536,14.047614769285536,14.225938784686385,14.49522898322033,14.855991791299264,14.969705955353623,15.052922953055447,15.056763747085563,15.086857439147986,15.088497032621095,15.089904283696171,15.181685799205486,15.211684262127099,15.328279533178463,15.338674892907827,15.350640542173547,15.389759049848925,15.397162743336294,15.44392466558493,15.570598538796268,15.581879903175814,15.622610172667958,15.640946959028131,15.660139806948026,15.784645370639197,15.832697313061775,15.836478798503355,15.848404952507655,15.856715439449243,15.91030950809392,15.912091964952591,15.938701301451175,15.94151744138049,16.01817163807041,16.02523656997203,16.0722712423382,16.120241926922642,16.12531503081218,16.260368485759948,16.458483693365952,16.545957627297003,16.62167740968763,16.70560381026398,16.87907322633761,17.10186727819055
70,14.047614769285536,14.047614769285536,14.047614769285536,14.047614769285536,14.047614769285536,14.629166598931867,14.660790575009639,14.75697213066239,14.788827845941041,14.813212821811387,14.835010877849896,14.971121381421346,15.074372254458378,15.098165110603246,15.142698784803176,15.202960435226773,15.230413850906032,15.236691299767791,15.243596211068104,15.305167288602304,15.30644056898656,15.338674892907827,15.339929972284553,15.45181204574656,15.5231372545865,15.57875361250121,15.592377176351274,15.599703207378813,15.780343883363226,15.794887288403572,15.800071346361246,15.801351981295886,15.815663684857206,15.820843427908162,15.830732194573539,15.858235979094298,15.889060769791714,15.90613026038071,15.950682854173925,15.979808065313843,15.998948100795912,16.060001504905753,16.07040489267686,16.15619970455761,16.22215556485807,16.297295665066784,16.365937335283228,16.605551546486616,16.834872715436724
71,14.047614769285536,14.047614769285536,14.047614769285536,14.047614769285536,14.047614769285536,14.047614769285536,14.047614769285536,14.428823860448539,14.61029742492104,14.695169449560746,14.711635000411105,14.716108099924755,14.78074497849976,14.886701202370748,15.119246998341621,15.129775252527066,15.137651747334797,15.210794746672043,15.21560566042299,15.219620717575472,15.306856591941434,15.312564799285996,15.316723341400534,15.385865477931803,15.422011946520122,15.439429742561513,15.45011141173919,15.482716666990537,15.540036613525348,15.552172585446696,15.555167816188542,15.556151054319297,15.660669564231238,15.730593423413385,15.742061457082388,15.83069283836477,15.91127743342835,15.967502229122251,15.976877445944531,15.977369256950569,15.982773123072405,16.007544107568954,16.110521996748783,16.292492062537956,16.41082867607731,16.50417293366391,16.55922913970207,16.63066173137547,16.765818137220144
72,14.005781111705016,14.047614769285536,14.047614769285536,14.047614769285536,14.047614769285536,14.047614769285536,14.568966817793081,14.630835262700709,14.718641294421616,14.769527560246559,14.806717421176405,14.835473666875295,14.966468606675912,15.018650728456159,15.088792136942333,15.090455579982972,15.12073860878978,15.12774578593331,15.206207875945413,15.2323495916187,15.247640225243442,15.399228173006,15.399894431106844,15.403437101515413,15.434564579577692,15.45346345234131,15.475867948359307,15.47606145567989,15.499819757082495,15.575667221684833,15.596418327627775,15.66685588642465,15.694002485773185,15.734292663891928,15.752440546148952,15.788383724483438,15.855415399299561,15.861681788706324,15.892603978019034,15.919533446544639,15.969030516983052,15.979456818746101,16.017175610306236,16.186489505259928,16.187340551486432,16.381909734838544,16.39712397692446,16.472143344335784,16.557162116619224
73,14.005781111705016,14.047614769285536,14.047614769285536,14.047614769285536,14.047614769285536,14.855713420606891,14.865587390965294,14.914202082231256,14.944224131642795,15.016340904301515,15.024501965013659,15.114717055361906,15.11875024822396,15.130189663068538,15.14027900145673,15.165856814698241,15.247640225243442,15.282611246757957,15.289810330183956,15.295827651366023,15.319037520192486,15.429801141128452,15.43097820582082,15.436120450664099,15.454646499714435,15.50148583755116,15.521150502475006,15.526849503433645,15.538683673145634,15.613361343814908,15.655671404971482,15.743049993396777,15.751138350848795,15.766002869295335,15.890810525201235,16.00650512194634,16.006823767294808,16.046637773850463,16.08974979197522,16.107653543905947,16.11688007396473,16.206086027633205,16.32324999618861,16.333380836946382,16.443887420713402,16.485356434274596,16.606374380169623,16.627054210092123,16.702456312874062
74,14.005781111705016,14.005781111705016,14.047614769285536,14.047614769285536,14.047614769285536,14.23443693277601,14.58560654710396,14.771768176775545,14.869791500948565,14.892958758543863,14.905725902452613,14.99096126267802,15.009528639394965,15.07090106901152,15.080436301986493,15.140680655567115,15.154689235348433,15.160030885508741,15.184131540828197,15.222412877194074,15.223878031587784,15.239831007096821,15.325595246109867,15.3398913432468,15.342723061868735,15.35181017098208,15.386099125551722,15.426594244436634,15.434298107181515,15.46977078084135,15.514611821417049,15.540010798666684,15.55580966285608,15.565127657375202,15.577166568863019,15.601338153184003,15.6764022621413,15.749458892821577,15.756674067214929,15.779640151180462,15.895438315624816,15.924988166643706,16.013530767439267,16.085789247327522,16.162387896642553,16.200439729278006,16.242211510771114,16.556341364190363,17.036815718047983
75,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.047614769285536,14.047614769285536,14.392075604950064,14.458172258795432,14.470577525839701,14.76544370016262,14.886103470438055,14.986801418283047,15.016368274282918,15.07090106901152,15.1153083367975,15.144264871931451,15.144864725673642,15.147889979441558,15.236859862311263,15.28286750023527,15.291100145740987,15.307351483967285,15.338782170881526,15.422915567942589,15.456569577278662,15.476644244221568,15.47908493627635,15.492224608698082,15.533196885500725,15.586882975272939,15.61898439824898,15.64950170345857,15.651912861164908,15.67163719115755,15.676730681031776,15.780900379624239,15.789129523634893,15.830974764503175,15.861485813436321,15.868831321569433,15.889112112103525,15.96561099368261,15.969549343132824,16.020748296460134,16.090323669020854,16.162943790187764,16.237348612298803,16.5309534282671,16.686343345006335
76,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.392075604950064,14.826858334086756,14.892345343310476,14.90739119975893,14.956737855726814,14.968104522271512,14.984349103838715,15.100815589026068,15.105664876714203,15.123502084713117,15.174366217318555,15.18602187642226,15.215325338637879,15.267912021164998,15.270223717685969,15.287728586069104,15.312600655505241,15.323957797476368,15.342278787756344,15.378711128753753,15.385935016491715,15.437207555389728,15.453843189061653,15.474710491780028,15.500681676782877,15.540155511455655,15.550093819476372,15.58664084401071,15.586882975272939,15.600253427413735,15.717009932172035,15.772957915412997,15.780900379624239,15.813036629944127,15.831441089312259,15.853490772449591,15.882654250738007,15.948528083712892,16.003054002452068,16.111535785377402,16.220848447155333,16.225303180739246,16.388111444400817,16.50396601462632
77,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.692654301017708,14.705420953609172,14.875358615054694,15.02381291856458,15.032731310312581,15.07043946944152,15.07178423631878,15.100090079326911,15.13680441185673,15.137130965846515,15.144333377558135,15.158493508989032,15.185979187088531,15.20391472342046,15.222379555669322,15.223697662384957,15.288084848708444,15.340256144294209,15.370014779603558,15.378711128753753,15.405798826223652,15.420862263235097,15.424912061769428,15.505423721114076,15.524569911918142,15.52717648587044,15.530562628519487,15.575926709225532,15.577014396978036,15.581502117448887,15.599618692105619,15.60540379759669,15.621716123025736,15.692141977101684,15.71253590226463,15.744833315412796,15.768128803111134,15.927518484500386,15.941963751809746,15.954504565843006,15.954716274812847,15.96311663223538,16.034398427464406,16.44159112714241
78,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.379674524558677,14.740002158388268,14.852914141037216,14.951624068760964,14.967561012281754,14.975842657643193,14.987424880411822,15.003948847105484,15.010775846164298,15.05667672393513,15.063655702997345,15.091096536987298,15.14627546131628,15.18242375960469,15.223446189821207,15.23019203738275,15.268789622797883,15.276715933394106,15.331305209263451,15.351101222510344,15.397798336045005,15.406978462894777,15.413053372063434,15.440144761185003,15.451622830829873,15.470656145426343,15.498332269133538,15.516799443781343,15.546435819388282,15.59681939312399,15.653113343792583,15.657947921508498,15.660896504404445,15.684153831846986,15.686679639148608,15.704131561780438,15.708503440553903,15.766026140747089,15.90655387792109,15.915293397755784,15.927210293736971,15.954150815231294,16.026683454357933,16.448963956052058
79,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.509405919540717,14.666244395385347,14.722808485506947,14.884047765319428,15.00384979271979,15.028329115043814,15.043412244035192,15.066691298343148,15.084927063841718,15.109256881158355,15.127229421607879,15.132788598621952,15.138413162876544,15.153948536688732,15.182561166992064,15.243023068915349,15.24324395653661,15.248417787012578,15.251477163507666,15.254906961708418,15.26324969268468,15.307678435581762,15.313915484437718,15.35322298672834,15.42263520736456,15.429399234178065,15.433383826280656,15.447625928614828,15.449909400656495,15.5099836361047,15.515217489328064,15.539703560762257,15.615621174933942,15.666694667253356,15.694763627150115,15.738025073732537,15.739660744202338,15.805711661046784,15.827708292861173,15.926889204691259,15.93145964440903,16.046149275583428,16.443194502687465,16.585491792117136
80,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.505360164647735,14.614307304316752,14.66157117210724,14.720970428602802,14.836767422106313,14.902446654041054,14.934800697367775,14.954458498992523,15.009825597237047,15.043757528444807,15.047445070695453,15.058651584960684,15.066691298343148,15.148750316531343,15.153948536688732,15.155505936687339,15.16478250182432,15.181315310491483,15.185216424529715,15.19938911700523,15.232798884561785,15.251477163507666,15.264852005744858,15.286270597869489,15.292747341037275,15.314678550309027,15.32488118554603,15.482711806805224,15.483626213009519,15.515691472665653,15.536416871533415,15.552283685353022,15.567536328433812,15.703747387989136,15.757921953094733,15.850277836774499,15.855344428366186,15.996383092918359,16.005657438797456,16.143769944712364,16.439426731715077,16.608144084645883
81,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.278351292078275,14.744470413264771,14.863551374142295,14.891891551347289,14.907974659542363,14.914653267056096,14.929414380438036,15.04445234362086,15.05774794587404,15.071129062168504,15.089333919601906,15.106152496584416,15.106152496584416,15.115373349004143,15.124744278219381,15.14259124505831,15.186316972834174,15.234113287831644,15.235551217317376,15.30352659038667,15.329032413591731,15.378622177663036,15.390236980295871,15.415441015592608,15.420707485822819,15.436260208577735,15.438969540003662,15.441421828361948,15.464832831516903,15.472606246135296,15.477470467234566,15.503834245269093,15.579820717170701,15.582267160668264,15.584893175832764,15.667111265082124,15.66762029181295,15.702206769203467,15.97964456678527,16.02499122224781,16.11481661541371,16.290213743418068
82,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.358380345454188,14.744470413264771,14.769678671586323,14.874023274645893,14.907974659542363,14.926714411653252,14.952354723058606,14.99068940474568,15.037965013198393,15.059816760096053,15.062388841103571,15.100652351482216,15.110782961250235,15.115373349004143,15.172366282077174,15.173024733360437,15.19323604687337,15.232545113296975,15.251252526141906,15.30088320879853,15.312435203296657,15.321588823687835,15.327728153842834,15.35259209881674,15.364725533490816,15.381351109653254,15.400184902473002,15.417300327334408,15.429499006189781,15.458391504145604,15.46576173851867,15.487755975943715,15.52528122183689,15.525617374914452,15.531969728853296,15.557842022019436,15.562505334140154,15.608724769841956,15.652306187402651,15.739730035900127,15.814414840738241,16.01950402159911,16.086192572598744
83,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.358380345454188,14.620367620903165,14.777545018525453,14.778351755555247,14.80425642272049,14.804613213553797,14.829377685958733,14.842805163648862,14.93817019661709,14.943175746291695,14.976944018714622,15.044628540863359,15.063216874735227,15.070236764472252,15.072189267072261,15.100652351482216,15.100806104264095,15.141677938431327,15.142775827167856,15.143480975951471,15.18970298610974,15.191161376870383,15.19323604687337,15.198208037454442,15.221112796858352,15.224818082304903,15.312435203296657,15.328493847780031,15.356041439338682,15.390975242480812,15.466491950663514,15.486328404888791,15.487755975943715,15.491028705573848,15.50374538470117,15.509341084624381,15.52025952518092,15.593424629960179,15.634689150312619,15.65377275911866,15.816445099433393,15.933191170394023,16.096797086649676
84,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.00584788017174,14.006076373143546,14.006523593652851,14.506449999676848,14.656332984108724,14.778351755555247,14.778351755555247,14.84212929744623,14.879722806570332,14.906763867903894,14.934066057858612,14.983378428849717,15.01643150480782,15.036491814985043,15.043125333638313,15.044777690692198,15.072189267072261,15.079998042891694,15.100806104264095,15.103935454367248,15.114379191559443,15.148795515642616,15.15777668838637,15.184996165176964,15.235305937687377,15.257420618308112,15.271620256721988,15.288929759436003,15.304689045957936,15.360479748291036,15.374081823291128,15.389863377986185,15.487755975943715,15.487979763859611,15.578563919364068,15.613821229630375,15.652939983547135,15.708463717867682,15.796321567896287,15.814391798758301,15.88709427639072
85,14.005095797899664,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005899004693893,14.006523593652851,14.164941576440151,14.349685032353907,14.486826478420149,14.559090660300585,14.755105926449504,14.778463132036174,14.84212929744623,14.8484090941706,14.875867812141527,14.906763867903894,14.906828703413073,14.934366003384463,14.958746265274067,15.01643150480782,15.016674797816307,15.037776146334858,15.072189267072261,15.114132606900412,15.143040491679319,15.224217329624185,15.247052950118054,15.257964891915792,15.262121529695566,15.295852583710698,15.304642432236685,15.321825325279631,15.362112443583465,15.421798204098403,15.430322319329616,15.623564539755854,15.687335205744334,15.70165894411803,15.781320232582951,15.786290219130231,15.813771553397963,15.891062250169597,15.904924169565671,15.94179844299484,16.04882044894397,16.170232730193796
86,14.005095797899664,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.006523593652851,14.087999701570956,14.164941576440151,14.478076216764693,14.486826478420149,14.622566474407279,14.778351755555247,14.852587723376418,14.875959671028111,14.890623668003819,14.906828703413073,14.90699764344365,14.941221340185493,14.947535845736216,15.018441421188063,15.053098429889122,15.060416872414914,15.11335885385479,15.12500156853962,15.140518669091449,15.243486106282,15.26319348314065,15.27916396099589,15.31672430118703,15.345180329853086,15.351915301546601,15.39572146956667,15.403307383140618,15.4444608195327,15.464836712092932,15.515567100595632,15.51567305455414,15.548112614279813,15.57245289343851,15.626856586346035,15.629591236535086,15.654297216339552,15.887365081558553,15.914781015861394,15.977458660012156,16.2695226895333
87,14.005095797899664,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.006523593652851,14.006523593652851,14.087999701570956,14.136998866133126,14.400873266356909,14.493090643422857,14.587749088476464,14.68808017086408,14.778351755555247,14.78712881069693,14.809927134302942,14.950129253188123,14.950129253188123,14.998788352394024,15.005672173268989,15.040188095726029,15.053098429889122,15.060416872414914,15.062673498596132,15.101022301974659,15.12500156853962,15.12500156853962,15.199734694875715,15.22462704604883,15.234530825925996,15.27916396099589,15.346369482592193,15.37009751566881,15.384787526550761,15.40388779708566,15.478633471055176,15.505443726437845,15.516949917895884,15.542855442334183,15.560986074844841,15.564213546465286,15.593718751170101,15.67089157416956,15.725074370345899,15.843445933036909,15.940916915694897,16.61216692830299
88,14.005095797899664,14.005095797899664,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.006523593652851,14.006523593652851,14.164941576440151,14.171153778929796,14.648330943421886,14.889089344623077,14.895025183996696,14.971344527614344,14.995410185064953,15.072972859457156,15.076093564679663,15.08778067180998,15.087943601731663,15.162732832611722,15.168591428995443,15.17112126912059,15.176863715323163,15.212152547209215,15.2129816569329,15.288509676929053,15.33335140288922,15.374443746014684,15.394520543043555,15.547920831433398,15.556113517682018,15.560986074844841,15.602223992900367,15.644915324628133,15.659114824321685,15.67465958271828,15.6926559959026,15.72069831852276,15.743590883477147,15.805223214614086,15.847040464101012,15.852723261757577,15.868556453417487,15.886180142198757,15.941831617627972,16.02499267276655,16.166206827908997
89,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.005781111705016,14.006523593652851,14.007209458708147,14.122038867063077,14.164941576440151,14.171296715811007,14.282752869209189,14.60710817973497,14.651117953892543,14.769103397956071,14.770202195858756,14.920011453470709,14.92058215203445,15.028763481051364,15.035905325302712,15.043840407737678,15.059127214019377,15.059127214019377,15.059348031409122,15.087943601731663,15.111270454157644,15.15982648164336,15.168591428995443,15.217288335805437,15.232831466972726,15.307458148883688,15.308049719692688,15.321150384010576,15.33335140288922,15.488008310406315,15.489873700815076,15.54002142630784,15.547920831433398,15.556113517682018,15.584282434421448,15.613091589200165,15.627685894511249,15.635569936301167,15.659114824321685,16.287242591552562
90,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.00554287123263,14.007209458708147,14.038123638131172,14.171296715811007,14.171296715811007,14.171296715811007,14.261529164788897,14.326361857588916,14.648330943421886,14.651117953892543,14.778863616256835,14.840241500571999,14.860102048402002,14.929359506793194,14.978901320999116,15.028763481051364,15.059127214019377,15.139276746139943,15.139535796546802,15.157421593694062,15.168371362068392,15.200706321241586,15.234973381106077,15.242386988493314,15.244492524046215,15.33335140288922,15.367139093741923,15.375093992821306,15.480472430426703,15.495649264781585,15.503949682024269,15.511139442865375,15.511482996292298,15.581008686850295,15.70156738424087,15.710887907722249,16.042060145714004,16.16229091612161
91,14.001969724206658,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.00554287123263,14.006523593652851,14.171296715811007,14.171296715811007,14.171296715811007,14.325022584970206,14.613623890051775,14.648330943421886,14.654483671855065,14.691816352392737,14.80725665304942,14.88446245823286,14.910074105693283,14.998650083270268,15.061502530631357,15.070244799568755,15.106695053781346,15.139535796546802,15.139594478980484,15.22173991282807,15.287799266716268,15.342077319895015,15.396065612687057,15.437951858375504,15.485640936222591,15.50231335352175,15.50392755480217,15.556568611651365,15.55681741450401,15.578873401769561,15.637088708359274,15.64426407607459,15.698695703852634,15.825363906322082,15.944581715672104,16.241413289661637,16.751557782152858
92,14.001208132397352,14.001969724206658,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.00554287123263,14.007915993849346,14.17063563169598,14.171168889007674,14.171296715811007,14.171296715811007,14.171296715811007,14.171296715811007,14.171296715811007,14.171296715811007,14.193434870220505,14.233353977498192,14.346147327398334,14.407788640391006,14.651117953892543,14.70807430024274,14.804105849281497,14.80720345769627,14.807946069201039,14.891837972315585,14.910074105693283,14.921094461501625,14.976683802234305,14.993843369391357,15.035470152190692,15.061949353269204,15.156096227532077,15.166735471922573,15.241079130648535,15.491499004375486,15.536501789904545,15.649089516723164,15.667532297842488,15.68869133952652,15.733040283491329,15.829625262829436,15.84740636451503,16.09939467554454,16.227190316379044
93,14.001208132397352,14.001208132397352,14.001969724206658,14.005095797899664,14.005095797899664,14.005095797899664,14.005095797899664,14.00510199595703,14.00554287123263,14.118856826734252,14.152113948756703,14.1703575324611,14.17063563169598,14.17063563169598,14.17063563169598,14.171296715811007,14.171296715811007,14.171296715811007,14.171297428255333,14.19155994364933,14.211595870036446,14.224127106847254,14.247521433427618,14.308423682122978,14.308423682122978,14.432997542031014,14.434498018304861,14.460785151114447,14.553241580401084,14.707333004729575,14.808148382141525,14.81044132517283,14.827909311186167,14.891837972315585,14.894323571464799,14.926394395243742,14.954633893884367,14.958032489904461,15.11075867070654,15.14921165071754,15.236372416180185,15.320979787631478,15.530698972996179,15.569543591002216,15.96104092962714,16.008342826590376,16.401115466118625,16.417914228966396,16.472785609725552
94,14.001208132397352,14.001208132397352,14.001208132397352,14.001217212939876,14.001969724206658,14.005095797899664,14.005500844700242,14.00554287123263,14.118856826734252,14.152114820469059,14.164347837444277,14.1703575324611,14.170618333964146,14.170618333964146,14.170618333964146,14.17063563169598,14.17063563169598,14.17063563169598,14.17063563169598,14.17063563169598,14.17063563169598,14.17063563169598,14.17063563169598,14.171168158207312,14.171293915244771,14.171296715811007,14.171296715811007,14.171297428255333,14.188383816843391,14.19155994364933,14.193434870220505,14.193870679170873,14.194755769468564,14.21178863096945,14.308423682122978,14.30900070189273,14.336989621366728,14.439286446222384,14.444529466817926,14.711359563616352,14.80779470604063,14.807955499988065,14.884113100284704,15.18554207838646,15.205216519587204,15.234373849804095,15.260009960306785,15.65247327708786,16.257790844073313
95,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001217212939876,14.001969724206658,14.00554287123263,14.164347837444277,14.165231545360943,14.168877645444738,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170632831325433,14.170632831325433,14.17063563169598,14.17063563169598,14.17063563169598,14.17063563169598,14.170746978614176,14.170889238707584,14.171168889007674,14.171296715811007,14.171297428255333,14.171297428255333,14.171297428255333,14.19153169846325,14.193468447793533,14.193496315134682,14.19457535246475,14.196082452422745,14.211513305467404,14.212093193762781,14.248066008163903,14.308423682122978,14.325022584970206,14.325022584970206,14.325022584970206,14.478654447215353,14.842041337362073,14.842317667453486,14.887333054605234,14.993993907676506,15.34726448504958,15.352953815381506,15.792467968386534
96,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001217212939876,14.001217212939876,14.00554287123263,14.037420704031634,14.120336021058439,14.151785769803357,14.161085373276972,14.161085373276972,14.162314649531876,14.170482318454678,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.17063563169598,14.17063563169598,14.17063563169598,14.17063563169598,14.17063563169598,14.170889238707584,14.171296715811007,14.171297428255333,14.171297428255333,14.171297428255333,14.171297428255333,14.174838300163579,14.193434870220505,14.193434870220505,14.193434870220505,14.248075454623658,14.358327003956123,14.648066169084556,14.841856749090576,14.842126785155251,14.887561259078016,15.116866078919783,15.154431792220738,15.478120915609384,16.092549485954805
97,13.999157993334354,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.00155965384121,14.035786029489916,14.101576631765687,14.161024359994373,14.161053350778783,14.161085373276972,14.161085373276972,14.161085373276972,14.161085373276972,14.164594639541598,14.165051684509395,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.17063563169598,14.17063563169598,14.170880362882068,14.171297428255333,14.174883983869613,14.193434870220505,14.193468447793533,14.193496315134682,14.204321887147605,14.23831974694062,14.252868247419068,14.324644865427565,14.660252479438016,14.842126785155251,14.887341083028222,15.314146746421523,15.5797287474154,15.672715464214807,15.712031559540742
98,13.999157993334354,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001567763766328,14.005781111705016,14.030912687170705,14.035786029489916,14.035786029489916,14.082367885114053,14.160500582314842,14.161024359994373,14.161085373276972,14.161085373276972,14.161085373276972,14.161085373276972,14.161085373276972,14.161085373276972,14.161085373276972,14.161085373276972,14.161085373276972,14.164076462719791,14.164347837444277,14.168669131711825,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170992672321239,14.173447623210095,14.185286854431173,14.19339409584047,14.193468447793533,14.204263369301465,14.215306976371728,14.223502831904911,14.649134063859812,15.00265349758303,15.618009941087635,16.124384821494502
99,13.999157993334354,13.999157993334354,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001208132397352,14.001567763766328,14.005237955908227,14.035786029489916,14.035786029489916,14.036243233896,14.036243233896,14.08696438135378,14.08696438135378,14.13168328833391,14.161024359994373,14.161024359994373,14.161024359994373,14.161085373276972,14.161085373276972,14.161085373276972,14.169543297499306,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170618333964146,14.170992672321239,14.170992672321239,14.173447623210095,14.173447623210095,14.174883983869613,14.249927121149394,14.318175662242583,14.401552309576504,14.524661727847036,14.545557026051434,14.56403857873823,14.577180071545595,14.577180071545595,14.940962958402926,16.14626130707262,16.532105592691682,16.532323325840625
