Origin,Destination,Demand,EstimatedTT,ObservedTT,FFTT
3,22,32.68466348959115,12.86549099271486,12.715775076325885,9.240949200000001
3,24,24.723950340793632,17.503540923061298,18.00766682407185,13.460071200000002
3,27,0.8027353177194172,32.46129806602536,34.901498990593446,22.060572199999996
3,28,22.372979819748657,17.36451996727782,17.713706510321707,12.779411971428571
3,30,21.010452903928066,15.01457742018179,15.700268281318497,10.903001199999999
3,32,33.63108237367163,11.773812364482579,12.125250495667617,7.760783199999999
3,34,1.461133839859731,10.290787633048703,10.054904417028997,6.396887199999999
3,36,65.56819383326335,7.28095926079188,7.709547136384385,4.950228399999999
3,38,2.488295217767227,11.80055670075765,11.238442509457476,7.320786399999998
3,40,59.596310026853075,8.401527810893247,8.803382336384384,5.826189999999999
3,42,47.64034936239572,5.523925943012458,6.810548221863101,3.690446000000001
3,44,106.85807892511599,7.171548377134627,7.0650471188960475,6.042927600000001
3,46,49.26045723537112,9.184784247214148,9.441123536384385,6.463931199999999
3,48,43.02137808665018,7.862116816678612,9.362254533065174,5.9109632
3,50,42.53571325318951,11.374291694585624,13.260983871609255,9.0872544
3,52,31.150555896761983,14.63273541510986,15.328403846294073,10.797907200000001
3,56,1.0170644240914306,29.418501004421504,28.719455363786615,19.771879399999996
3,59,13.653645047455464,34.3554484340752,36.402323990593445,23.561397199999995
3,61,22.101949654339315,17.74806694264985,18.188534668801253,13.016347899999998
3,63,1.53363684232462,14.146772524346487,14.264599701928985,9.6184408
3,65,1.8095382530525033,12.6058713554893,11.678267721362241,7.873470399999999
3,67,49.25663677485113,11.150569547137444,12.174687530169173,7.938426399999999
3,69,42.12402780585822,13.106474809297163,13.59368236973707,8.6026956
3,71,34.962360546520074,16.80551301593857,18.66649008525945,10.907178
3,73,35.90426063253205,15.64758146013471,18.48882709530369,10.5587556
3,75,35.15241358427561,14.120359659732754,16.256993397023702,10.790450400000001
3,77,29.103836948068572,17.333723239673798,18.68534481187918,13.193622
3,80,0.9907760322535379,26.666022191252125,26.278676936464212,17.520014599999996
3,82,1.0089130239284032,30.254898732500816,30.248498037865637,20.792862028571424
3,84,0.6477757082033342,37.570725247137474,41.028096256664206,26.724384399999995
3,86,16.98240712606875,23.320397724790393,23.37027237442289,16.60304337142857
3,88,19.13766689120015,19.328221082482024,19.398855782534877,13.739567199999998
3,89,26.149586317751314,16.32744925965647,15.485275214540353,10.4443318
3,91,31.472557643211275,19.22678126033516,18.92904574928922,12.7409554
3,93,29.46680414363341,23.50463299581251,23.990430923475373,13.655179200000003
3,95,1.2437812229776148,20.236463063874762,18.543547386147665,13.1433518
3,97,1.0580614175145924,19.912310489723748,18.055243454807687,12.8211146
3,99,17.109159810240644,20.918848139274647,23.761007519521772,13.588673
3,101,1.0211726830234664,23.281664554947152,21.419457860480993,15.601654307692307
3,103,16.028047294025182,21.744109459051227,24.46737011952177,14.2950356
3,105,18.497689013180903,24.156947127437935,25.758091383912177,15.469375371428573
3,107,25.421165398995672,28.48507656530872,29.84969409343291,18.0537432
3,110,14.351500674708143,25.94179326401143,28.12903700187682,17.116056085714284
3,111,14.415249456044977,22.06540958226538,24.75594431952177,14.5836098
3,113,14.891972906005302,22.778221224306776,25.500474119521773,15.3281396
3,116,13.480211418180938,30.343367581759477,29.92135273778375,21.773835000000002
3,117,10.149567575807316,35.09626433726211,35.20691915318768,23.84033391428571
3,119,11.41992385886908,31.27672642026193,30.77061106179867,20.5382082
4,0,34.09687632624978,13.26394685431167,13.80894186453427,10.882571314285713
4,3,6.780612671018843,2.7593399901914455,2.631140589537542,2.7232788
4,6,1.461133839859731,14.709297644680715,13.373387967486822,10.916154857142857
4,8,44.861377460583064,10.96868146454107,11.337114340258493,8.796404914285711
4,10,33.79428386558244,13.466581586920181,15.3559016223654,10.173496114285715
4,12,28.766072472238456,20.975990642269156,36.010535075821736,16.617199714285718
4,14,48.48133402655269,18.17906403919098,19.125600070679013,14.422749428571425
4,16,28.766072472238456,3.6538419191208007,3.4194662434516365,3.085691314285714
4,18,47.823814806808116,1.4316309177692954,1.2108218434516367,0.877046914285714
4,20,223.8937127109376,4.4308539270361385,4.390310957221817,3.769207714285714
4,22,40.3420093426176,10.441545329969442,10.575728173372292,7.179917314285714
4,24,28.619837715437942,15.079595260315882,15.867619921118258,11.399039314285714
4,27,16.34783771202852,30.03735240327995,32.76145208763985,19.99954031428571
4,28,21.28624951512093,17.418225522298243,18.237099618185415,13.834157685714285
4,30,21.22952717167546,15.068282975202216,16.223661389182205,11.957746914285712
4,32,30.308653839115753,11.827517919503004,12.648643603531324,8.815528914285713
4,34,51.2346473806408,10.344493188069128,10.578297524892704,7.451632914285712
4,36,62.35507872336727,7.334664815812303,8.232940244248093,6.004974114285712
4,38,46.420162232636606,11.854262255778075,11.761835617321184,8.375532114285711
4,40,57.8190164259573,8.45523336591367,9.326775444248092,6.880935714285712
4,42,54.588694398506675,4.945085719796453,5.912885699622336,3.9129101142857134
4,44,62.763261940738914,4.599819247968929,4.464002287807336,3.7928393142857133
4,46,2.8273503284631953,7.732463624703866,6.540707153435101,5.943104514285712
4,48,58.70726371942021,6.2457835213272235,9.148802891730845,5.283451714285713
4,50,49.179810172526444,8.802562565419926,10.659939040520545,6.837166114285713
4,52,35.50411259501727,12.208789752364442,13.18835694334048,8.736875314285713
4,56,22.51303362448297,26.994555341676094,26.579408460833022,17.71084751428571
4,59,0.7497451498934808,31.931502771329793,34.26227708763985,21.50036531428571
4,61,23.609342897906174,17.801772497670274,18.71192777666496,14.071093614285713
4,63,28.830043964545094,14.200478079366912,14.787992809792692,10.673186514285714
4,65,34.05810956458512,12.659576910509726,12.201660829225949,8.928216114285712
4,67,48.32232361437592,9.88227952170471,9.813012112724739,7.470588114285712
4,69,45.21468000868949,10.534745680131467,10.99263753864836,6.352607314285711
4,71,38.980741549977644,14.233783886772873,16.06544525417074,8.65708971428571
4,73,40.501032405733525,13.075852330969013,15.887782264214978,8.308667314285708
4,75,39.1460747783505,11.548630530567054,13.655948565934992,8.540362114285712
4,77,33.6037818729326,14.761994110508097,16.08429998079047,10.943533714285712
4,80,1.110223903712079,24.242076528506715,24.13863003351062,15.45898271428571
4,82,1.1329754718707483,27.830953069755406,28.108451134912045,18.731830142857138
4,84,12.952048261046295,35.146779584392064,38.88804935371061,24.66335251428571
4,86,17.087648493511537,23.374103279810818,23.893665482286597,17.65778908571428
4,88,20.433177963946743,19.38192663750245,19.922248890398585,14.794312914285712
4,89,27.814008267078844,16.381154814676893,16.008668322404063,11.499077514285712
4,91,32.59770735331488,16.739077575185327,18.426943144773748,9.952630114285707
4,93,36.14176729058077,20.932903866646814,21.38938609238666,11.405090914285712
4,95,23.2728425220669,20.290168618895187,19.066940494011373,14.198097514285712
4,97,21.86089643228264,19.966016044744173,18.578636562671395,13.875860314285712
4,99,23.98987959221586,20.972553694295073,24.28440062738548,14.643418714285712
4,101,27.97756291054853,23.33537010996758,21.9428509683447,16.65640002197802
4,103,24.77514432359035,21.797815014071652,24.99076322738548,15.349781314285712
4,105,23.79071725430383,23.801319236765384,23.89133672663168,13.96711731428571
4,107,27.006753146230665,25.913347436143024,27.248649262344195,15.80365491428571
4,110,18.918567102653146,25.995498819031855,28.65243010974053,18.170801799999996
4,111,19.49579608534061,22.119115137285807,25.279337427385478,15.638355514285712
4,113,21.383305617259705,22.8319267793272,26.02386722738548,16.382885314285712
4,116,14.26198064507221,27.771638452593773,27.320307906695035,19.523746714285714
4,117,15.440195472593468,34.097034695352875,35.20296533807942,22.176796028571417
4,119,137.97725735641563,30.277496778352692,30.766657246690418,18.874670314285705
6,0,1.461133839859731,5.989177759138848,4.822958653864937,3.7162065428571425
6,3,29.319658637526384,17.88860735091398,19.80474945782803,13.756595314285713
6,4,32.442168418741325,15.160702470066768,17.170285968629674,11.043923657142855
6,8,1.461133839859731,3.585476382978243,1.7222030269283428,1.6321251428571424
6,10,52.41534402923495,7.93639205858784,8.12414282733072,5.858024742857142
6,12,28.766072472238456,15.989655710608337,27.556643016468524,11.980323942857144
6,14,17.851856929318014,29.23315245024076,30.62833227624772,22.123538457142857
6,16,31.630168582724526,16.08770183731216,18.452132392006302,12.323570742857143
6,18,34.57335891411032,12.199218637455818,12.593458555963746,8.47865074285714
6,20,38.971706736292006,9.660246661577508,9.748542096008437,6.78179554285714
6,22,1.879416980332583,8.11191745532017,6.510262749286695,5.253843942857143
6,24,1.461133839859731,11.187648241776277,10.29126807581406,8.010741942857143
6,27,16.560848548541113,31.064707161974802,31.87130324485262,20.14524534285714
6,28,16.06791107938421,28.472313933348023,29.739831823754116,21.534946714285713
6,30,16.174628510057577,26.174668777794388,28.682964790669562,19.76793874285714
6,32,20.54460242199536,22.933903722095174,25.10794700501868,16.625720742857137
6,34,50.236487876150825,21.450878990661295,23.037600926380062,15.261824742857138
6,36,30.230296825789434,18.270842402319097,18.210274853147737,12.249209142857136
6,38,25.976973451517324,22.908350666827854,23.264567822889884,16.07632114285714
6,40,28.74202848912814,19.02173426044875,18.507397578430073,13.517501142857139
6,42,32.52785745556158,15.419058910091513,15.994803284112077,11.31644314285714
6,44,32.28313163036779,13.39349394156073,14.13350903942343,9.53645674285714
6,46,1.4689664490038177,17.26286469718038,17.01668285743215,12.265627542857139
6,48,31.60235123513981,15.600498697932297,18.91271768597531,11.345432542857143
6,50,1.5843957745880402,15.264435446081087,14.566270192688537,10.632025542857143
6,52,32.208951020133846,13.859248286854006,13.348525945379524,9.909716742857144
6,56,1.0830108751862464,28.021910100370945,25.68925961804579,17.85655254285714
6,59,13.397880037292197,32.958857530024645,33.37212824485262,21.64607034285714
6,61,16.435319857111818,27.959497095379543,27.92839429643784,20.34543784285714
6,63,19.63309787893345,24.358202677076182,24.004459329565574,16.94753074285714
6,65,22.99032846849104,22.781621347531736,23.07906748229461,16.072715142857138
6,67,28.41670548680796,19.41268059418123,20.288987816721786,13.79311114285714
6,69,28.17451788265103,19.88946085673654,20.756552332892827,12.414588142857141
6,71,23.388072259239934,23.58849906337795,25.829360048415207,14.719070542857141
6,73,25.377285530024153,22.26576590388504,24.610655861271667,14.723726542857145
6,75,24.838329760857835,18.095603744959103,19.173277952686874,13.015299942857142
6,77,47.9664658787205,19.16100449498074,21.177817102797437,13.743104342857144
6,80,1.0491920329728395,25.269431287201567,23.248481190723385,15.604687742857141
6,82,1.0746733245575977,28.858307828450258,27.21830229212481,18.87753517142857
6,84,0.6723442860166691,36.17413434308692,37.99790051092338,24.809057542857143
6,86,13.555916275192315,33.53182787752009,33.11013200205948,23.93213331428571
6,88,14.863380442319114,29.539651235211714,29.138715410171464,21.06865714285714
6,89,19.676673890825228,26.170776552487627,25.749573958789647,18.14059674285714
6,91,22.887245989069246,25.92899114810136,27.149816741830435,16.367689342857144
6,93,23.543699030498814,29.918980772187602,28.892929259089264,18.33921314285714
6,95,21.278221755420663,30.07979035670592,28.807846130396957,20.839616742857142
6,97,18.12427902117337,29.755637782554906,28.31954219905698,20.517379542857142
6,99,18.497028045260812,30.587037492086758,32.826907078645775,19.759848742857145
6,101,18.679563308312268,32.79262827433798,34.77774726111422,21.565365742857143
6,103,18.905590093678192,31.587436751882386,34.73166886377106,21.99130054285714
6,105,18.37291103586994,32.78739614230617,31.394879893334284,20.901239542857144
6,107,18.98166828484496,34.89942434168381,34.7521924290468,22.737777142857137
6,110,14.611202125143945,35.77138552302757,37.703903588343564,23.892727342857146
6,111,15.886158248372855,31.90873687509654,35.02024306377106,22.27987474285714
6,113,16.292384292041113,32.62154851713794,35.764772863771064,23.02440454285714
6,116,11.670860322205941,34.75711029794338,33.732402673358635,23.751674542857142
6,117,12.437977895384634,43.08311160089366,42.706508504782036,29.110918257142846
6,119,15.268385059784773,39.26357368389348,38.27020041339303,25.808792542857134
8,0,59.90891737411633,2.368221596530493,2.5386899794039812,2.1540708000000004
8,3,35.614053006421166,13.68189920819736,17.104818086276033,11.515540971428571
8,4,40.32724113392483,10.953994327350152,14.470354597077677,8.802869314285713
8,6,2.2981366583182194,3.1493282065692823,1.7075887182539682,1.6321251428571426
8,10,35.011261963733546,1.2349338638274365,1.4046131387065077,0.8076071999999999
8,12,28.766072472238456,8.744342919176415,22.059246592162847,7.251310800000002
8,14,19.266745684685585,24.91143243630149,27.85691433916292,19.910956514285715
8,16,39.930919680545884,11.880993694595546,15.7522010204543,10.0825164
8,18,82.9831227003707,7.992510494739202,9.893527184411747,6.237596399999999
8,20,48.127387417988956,5.100179391073656,5.941827662321179,3.9125303999999996
8,22,14.956414988181391,0.8666046638882451,1.0128663249810177,0.5248307999999999
8,24,30.148449477144094,3.942335450344353,4.793871651508382,3.2817288000000007
8,27,0.9385072467396726,23.81939437054288,26.373906820546942,15.416232199999996
8,28,18.136608818061077,24.150593919408752,26.968413886669317,19.32236477142857
8,30,18.268289465379606,21.96796063507777,25.983033419117564,17.526884400000004
8,32,24.02968376536118,18.727195579378556,22.408015633466682,14.3846664
8,34,33.79143261011216,17.244170847944677,20.337669554828064,13.0207704
8,36,38.42186889569576,14.064134259602483,15.510343481595736,10.008154799999998
8,38,58.309879368906664,18.586630652888584,20.493149885805085,13.863739199999998
8,40,36.01932368132438,14.700014246509479,15.73597964134527,11.304919199999999
8,42,40.01057425661422,11.097338896152243,13.223385347027275,9.1038612
8,44,42.23226366472431,9.155618138124577,11.494994186700104,7.403562000000001
8,46,36.52940229761273,12.941144683241111,14.24526492034735,10.053045599999999
8,48,39.45970300942889,10.197053166442622,12.558853252073362,7.946956799999999
8,50,33.16839262021797,8.019122654649165,9.06887376838286,5.903012399999999
8,52,77.94395770575903,6.6139354954220835,7.851129521073847,5.180703599999999
8,56,24.930649816914276,20.776597308939024,20.19186319374011,13.127539399999996
8,59,0.7859835135914739,25.713544738592724,27.87473182054694,16.917057199999995
8,61,18.650156134657138,23.637777081440273,25.15697635935304,18.132855899999996
8,63,23.0964918816657,20.036482663136912,21.233041392480775,14.734948799999998
8,65,27.981638336102964,18.459901333592466,20.307649545209813,13.860133199999998
8,67,34.210452585673316,15.090960580241955,17.517569879636984,11.580529199999999
8,69,32.87719986276074,14.278321754913163,15.585111642000465,9.207049199999997
8,71,27.991345463069727,17.97735996155457,20.657919357522843,11.511531599999998
8,73,28.766690581028914,16.584963844711552,18.325269373472537,11.115205199999998
8,75,27.84328795423901,10.850290953527177,13.675881528381195,8.286286799999997
8,77,29.61301063693345,11.91569170354882,15.680420678491762,9.0140912
8,80,1.1958050964002924,18.024118495769645,17.75108476641771,10.875674599999998
8,82,1.2604498654291652,21.612995037018337,21.720905867819134,14.148522028571424
8,84,14.432420010693406,28.928821551655005,32.50050408661771,20.080044399999995
8,86,15.027983048490409,29.210107863580813,30.338714064974678,21.719551371428565
8,88,16.651840002581235,25.217931221272444,26.367297473086666,18.856075199999996
8,89,21.079429688031073,21.474107349367788,27.066646467069585,14.436409199999996
8,91,26.860044508585613,20.248189088927873,20.864430254031305,12.759167999999997
8,93,25.288713440277895,22.67366798075568,23.395532834783587,13.610199999999995
8,95,24.88240299137053,24.64021041421555,25.30335296824296,16.307368799999995
8,97,22.02101642570346,24.28647513961538,24.785904592458543,15.959950799999996
8,99,19.910943290731083,24.003831854767665,28.9130890808489,16.548359799999997
8,101,21.58990843879842,26.209422637018886,30.863929263317342,18.353876799999995
8,103,20.449667064438202,25.086992263160607,29.875487680848895,17.510758399999993
8,105,20.688271178917436,25.54208335087425,25.897483469028607,16.172226399999996
8,107,22.517833009126893,27.65411155025189,29.254796004741124,18.008763999999992
8,110,17.250526359226583,29.188179885708475,33.79008559054668,20.681238399999998
8,111,17.71004568803758,25.40829238637476,30.164061880848895,17.799332599999993
8,113,18.78204011521443,26.121104028416156,30.908591680848897,18.543862399999995
8,116,1.461133839859731,27.51179750651145,28.23500624905295,19.022661399999997
8,117,13.299139466605997,35.83779880946174,37.20911208047636,24.3819051142857
8,119,28.766072472238456,32.01826089246156,32.77280398908735,21.07977939999999
10,0,90.71863242138967,2.9919293005390615,3.158500577053554,2.8423536
10,3,28.393769360724004,16.78024886541013,22.561938196550827,13.004232171428574
10,4,29.449407890985743,14.052343984562919,19.92747470735247,10.291560514285717
10,6,52.21768271672386,7.715588664230164,9.205959162438411,5.8950219428571415
10,8,67.46961569984722,1.5923419598450474,1.7764302404040404,0.8739251999999998
10,12,14.203076739152534,6.988771895656102,19.344797750092425,5.923218000000002
10,14,17.76729588998048,26.753779969937675,31.31164048640244,21.554461514285716
10,16,56.23064315642958,14.67711985951963,18.855552086429764,10.9899012
10,18,32.997289586662845,10.640712591908335,14.677638497910365,7.349259600000002
10,20,33.370563256457594,5.499593250643157,7.215080245975416,4.212777599999999
10,22,62.30739968954908,2.4589466237332926,2.789296565385058,1.3987559999999997
10,24,24.121332320002104,2.2327864032188924,2.694045053003533,2.033106
10,27,0.9342277006744727,23.77813620561259,25.24700987821664,15.875530999999995
10,28,15.98976082553189,25.99294145304494,30.42314003390884,20.965869771428572
10,30,14.856776226601172,24.078731114305302,28.810400357264466,19.027300942857146
10,32,20.73414586801776,21.031709323063687,21.10826401880945,15.024887999999995
10,34,25.65197931461003,19.548684591629808,19.037917940170832,13.660991999999995
10,36,30.059360274487428,16.2110626189997,16.685229069070708,11.936839199999996
10,38,25.830198966315027,20.42897818652477,23.947876033044608,15.5072442
10,40,26.699363641184114,16.767896033044742,17.000944269070708,12.252554399999996
10,42,32.63858426866116,13.165220682687506,14.488349974752712,10.051496399999998
10,44,32.88950859026758,11.22349992465984,12.759958814425538,8.3511972
10,46,30.742106104822405,15.009026469776375,15.510229548072786,11.000680799999996
10,48,62.11899313327218,10.418769576571005,13.61748094167998,8.1095244
10,50,60.92917860186765,8.240839064777548,10.127501457989478,6.065579999999999
10,52,41.875793965310145,6.62552533686134,8.7204223286084,5.154497999999999
10,56,1.2592357263889595,20.735339144008734,19.06496625140981,13.586838199999995
10,59,0.7828013044008999,25.672286573662433,26.74783487821664,17.376355999999994
10,61,15.582700987608117,25.48012461507646,28.61170250659256,19.7763609
10,63,20.24882732141482,21.878830196773098,24.687767539720294,16.3784538
10,65,23.42949699193857,20.302248867228652,23.762375692449336,15.503638200000001
10,67,29.552792943639574,16.395957813700196,21.00853219337308,12.821223000000003
10,69,29.391739972838707,14.500038165041547,16.643739331607083,9.3696168
10,71,26.897864954815002,18.199076371682956,21.716547047129463,11.674099199999999
10,73,50.90079093710855,16.806680254839936,19.383897063079154,11.277772800000001
10,75,27.01529750274004,11.07200736365556,14.734509217987814,8.448854399999998
10,77,28.942118931065078,11.874433538618527,14.553523736161461,9.473389999999998
10,80,1.188334065679266,17.982860330839355,16.624187824087407,11.334973399999997
10,82,1.253756965355307,21.571736872088046,20.594008925488833,14.607820828571423
10,84,1.461133839859731,28.887563386724715,31.373607144287405,20.539343199999994
10,86,12.757603035272636,31.052455397217,33.7934402122142,23.36305637142857
10,88,13.964537585618984,27.06027875490863,29.822023620326185,20.4995802
10,89,19.996025647348254,21.695823759496175,28.125274156676202,14.598976799999997
10,91,24.643588679166204,20.469905499056257,21.92305794363792,12.9217356
10,93,24.698297503322163,22.817594483664287,23.024228016625457,14.400500399999999
10,95,23.165911244713033,24.861926824343936,26.36198065784958,16.4699364
10,97,20.58682408304567,24.508191549743767,25.84453228206516,16.1225184
10,99,18.650547546217236,24.14775835767627,28.54178426269077,17.3386602
10,101,21.41757796992834,26.35334913992749,30.492624445159212,19.144177199999998
10,103,20.2960333844452,25.230918766069212,29.504182862690765,18.301058799999996
10,105,18.610762593793932,25.686009853782856,25.526178650870477,16.962526800000003
10,107,19.9142252828581,27.798038053160496,28.883491186582994,18.799064399999995
10,110,30.04817206751414,29.33210638861708,33.41878077238855,21.4715388
10,111,15.788201663500347,25.552218889283367,29.792757062690765,18.589632999999996
10,113,18.046146112917743,26.26503053132476,30.537286862690767,19.334162799999998
10,116,12.504062241985428,27.655724009420055,27.86370143089482,19.8129618
10,117,12.724026747854216,35.981725312370344,36.83780726231823,25.172205514285704
10,119,14.817775274295627,32.16218739537017,32.40149917092922,21.870079799999992
12,0,28.766072472238456,9.230191031511666,10.591065213105745,7.5828744
12,3,28.766072472238456,22.251424149498515,29.378202248299672,16.97895737142857
12,4,28.766072472238456,19.523519268651306,26.743738759101316,14.266285714285715
12,6,13.991296217654961,13.932133975018962,15.754529812450206,9.57449794285714
12,8,28.766072472238456,7.063517243933435,8.59269429215288,4.8486504
12,10,82.1665598481083,4.5627615182267185,5.341609654513078,3.0697476
12,14,14.648246923527168,32.224955254026064,38.127904538151284,25.529186714285725
12,16,28.766072472238456,20.148295143608014,25.671816138178606,14.964626399999998
12,18,28.766072472238456,16.11188787599672,21.49390254965921,11.3239848
12,20,19.56743386056491,10.970768534731542,14.031344297724255,8.187502799999999
12,22,28.766072472238456,7.930121907821681,9.605560617133897,5.3734812000000005
12,24,62.77268187035082,3.3691608289760318,3.661692372676804,3.3099036
12,27,16.440724410051466,6.571753007378366,9.076005803073228,6.375460800000002
12,28,28.766072472238456,31.464116737133327,37.23940408565768,24.94059497142858
12,30,13.356219188792984,29.54990639839369,35.6266644090133,23.002026142857154
12,32,28.766072472238456,26.502884607152076,27.924528070558292,18.99961319999999
12,34,19.645569959721684,25.019859875718197,25.854181991919674,17.635717199999995
12,36,20.598966850843887,21.68223790308809,23.50149312081955,15.911564399999998
12,38,19.699338421317236,25.900153470613162,30.764140084793446,19.481969400000008
12,40,21.160477996833677,22.23907131713313,23.81720832081955,16.2272796
12,42,22.118560262758102,18.636395966775893,21.30461402650155,14.0262216
12,44,28.766072472238456,16.69467520874822,19.576222866174383,12.325922400000001
12,46,22.376241631098967,20.480201753864762,22.326493599821628,14.975405999999998
12,48,28.766072472238456,15.889944860659394,20.43374499342882,12.0842496
12,50,28.766072472238456,13.712014348865937,16.943765509738316,10.040305199999999
12,52,39.7436823002826,9.982783975373724,12.170238958163695,8.2104792
12,56,21.11873944847792,11.138365448603253,11.364698603073228,8.664153600000002
12,59,33.96374896765472,8.465903375428208,10.576830803073229,7.876285800000002
12,61,13.664986658663171,30.44357352452323,36.05825860262095,22.5905798
12,63,17.19634507021665,27.350005480861494,31.504031591469133,20.353179
12,65,20.482750979360077,25.773424151317048,30.578639744198174,19.4783634
12,67,23.852934098415478,21.860767074045977,26.094896574235612,14.512543200000001
12,69,25.981904140760324,19.214554349164793,21.773541449391875,13.648700600000002
12,71,22.53676135921075,22.80451236240749,26.093232288512937,15.972108200000003
12,73,23.539412659634884,21.13359974706541,24.875124655131287,15.141912200000002
12,75,30.24899824618717,15.137226372048344,16.831976477037824,11.8404252
12,77,31.64569407568997,14.533692026626397,12.986592527865662,10.168807000000001
12,80,0.9985902641621456,12.309095656235444,14.259067607714794,9.825294600000001
12,82,1.461133839859731,14.043038862293173,16.451375453466042,11.519752200000001
12,84,1.461133839859731,11.681180188490487,15.202603069143994,11.039273000000001
